e_d
0

146.58159707377322

19.577362847607393

-4.280878694124467

-36.07837604006035

50.870167614800415

-72.83443873044068

-3.168682413373672

-64.23060851646386

-58.880045220054235

-74.94575231759994

-64.2084794435201

-77.3003761316127

-67.37154219935434

-53.13714854939493

-47.95792658628367

-33.35441062600512

31.019821333530633

14.599507311703968

45.113577674081455

37.046616727838156

41.46967137134728

40.502590340046204

47.76362669312542

24.57899078325633

13.197379248167644

19.9446863997292

11.79644027991369

7.517393541992299

1.0034447222275233

-7.358466185561603

7.164156906488195

28.1538435863141

12.449371632467603

-15.40046009893319

-29.93434680603506

18.164511660399942

-17.161645377353768

-7.84328029083974

-9.754975020567791

-31.515006471697347

4.411707763689338

-33.15604891295278

-23.797861056886735

-20.710769619661512

-23.895092287880956

15.525569042016246

-27.673575648342847

7.2084780716916805

-20.98463987721435

6.058822547450808

-1.7371042698440329

-1.0982128162990772

-2.897645303240509

-10.052972583695205

13.125138258514818

-10.58245065169804

-15.278101542306114

-17.66429538649324

24.092557979859627

-5.645426126270057

-15.97936241890761

23.330470752321574

10.593366989402629

0.35336433605938034

6.809932650296682

20.30021769765063

9.359502053718506

4.990099576377251

18.37980624758525

26.982509241097922

3.586154275345559

35.876667739743176

9.83962277644546

5.9114943816742205

46.578880340371946

18.50137072512551

5.80394054614587

-2.147968274792772

9.301432692078476

2.1945595422577187

19.756824329960793

-0.9606662676944572

53.83546503727403

-13.019357943034203

55.43007993522182

1.421516923047579

-49.75860223189179

40.40347554460593

-23.74117854664514

38.27601188460677

-4.819552402813631

1.7344191790358034

15.48163125166902

8.237105241825889

-71.68339274403631

1.1470152938314244

-1.3390419618788616

14.701720661283096

5.027061612619043

-11.57101796749692

-29.966104401969993

39.0243557518494

-24.026580192670238

4.5799660285119765

-44.488346737754206

-5.704180900398862

-68.73117684918118

30.535046606431926

0.20122695874518184

17.460864548642483

-33.547537904967086

15.523983682655789

16.252691785229143

0.11182954762359229

9.050386192428721

33.271547603437796

-14.882314527046352

37.9012986099353

