e_d
e_d
0

214.57518975783287

27.17286499735345

-87.16658638828349

-60.160956855229884

-51.686332699560815

-68.205405727497

-84.65871944998045

-126.12882009114561

-68.2992968912053

-61.748609014397566

-43.843595762681566

-39.866825071926485

-32.203182951841235

-58.960781929213375

-13.154094265001419

13.394145385072235

-114.52540610662267

19.239338696371604

27.57000424369287

-25.05110672040384

26.176350708754132

58.795695540310795

55.74641319429544

-22.158645658924712

-38.76041562355454

8.863417180531686

2.448621798922621

84.38833081444965

39.62442890798623

10.150379274739898

43.194467678479086

-80.85015672784698

36.41090234704629

-7.6409676819410866

80.54054311622345

-64.26893129770993

58.87616450373309

-24.227308934286654

-18.218995644119563

-0.8798831220521327

53.43988399879802

13.29869139093057

-20.58946605506337

-24.8137373833669

-29.95287248859972

34.19276752204413

-1.2093846032809397

-36.274449100696685

-47.657022408950226

6.374745029262062

-53.17469651122032

23.194720447303382

-5.387505631690985

17.741777465091044

-12.171915563130982

22.03197203817571

-16.935781521373997

17.60754598213647

100.7984967139464

30.81105379443302

-27.456723275866178

-5.9961972923003515

48.93135233445923

42.4018199507812

3.20059129273759

-23.50964689272274

-13.83373487659396

93.58337786259543

17.38111302100593

-56.32044936533821

-9.810253500712777

20.732029011077042

-4.100484677327024

33.383915485640614

8.973409555776996

2.02935902327356

19.921996805492647

1.6908673817347635

-47.428360318531

19.630489103377965

-37.9613223535028

-14.31784878372001

-40.688740837852336

1.0417832738289465

-55.85479966192502

62.47694997451325

-11.191885538358731

49.3558258364946

-10.657829976296261

-32.002729183415916

31.352964039515758

-4.351414020814119

75.2742217708676

30.46633112633308

-16.44992848288357

-5.9031371099478935

-23.73442044533448

24.37530859490425

-5.85265587592877

13.265332792788495

56.66415810608445

-68.97682170524152

-16.186044294217343

49.22170331111927

-10.622970196986811

16.49850216565857

-24.936770245157177

-66.07103370513313

18.245884493602876

-16.053236308841168

79.61249108444197

-150.42627952263254

28.015537777353856

-31.404503518448305

-17.32966276012804

0.975258007287156

57.16033677848926

-26.999327145618096

69.69666863564225

-51.329323423492454

77.14518754752149

-52.24020832885789

33.92700075578942

62.44597990548808

-60.78108279374699

66.78668717728569

-34.585512978046296

90.64323300357819

-84.98505690393928

65.13167057926285

-4.8875681502716475

-6.885460722292355

120.4754543837809

-39.41205973364622

-68.11245097618742

91.9001970039186

-140.4645122459925

126.04466046740139

18.225285223057384

-124.45292947619367

134.7776156325448

44.80052763957129

13.602272727272727

-70.48043589682464

119.85812735716364

-13.39688170504935

-52.659564116140295

20.008135738626887

49.11598686311615

-32.83896049965514

-116.44603372028745

-26.360078534655923

-14.38492161873522

-31.76980012685816

-27.683440819197255

-11.586663018782637

-31.528651375423664

-68.60324741899335

-43.48203364005381

6.802586385909973

-29.00465909930435

-15.110453573610263

2.9676007902595036

-41.79703173466953

-8.520314054859613

0.4332099700403431

6.304920169280748

16.041969214627226

4.822527144732132

-61.7153690789223

43.14186164170413

7.036448537982423

-22.279516992501275

-7.856069076163527

91.48554599262287

-12.738020694131572

-0.289503542042085

14.870977738999423

-18.37971509808548

25.109199224756306

-6.663834256253581

-29.145426686143633

23.66434192938104

4.757800905711518

-1.5358803353658537

-61.738081427961056

82.41807349506696

-27.789596058737768

-8.432939559587409

30.75552843125101

-57.19488560341723

12.898372210022341

-6.956523396731749

5.693815271776347

10.931524267845194

-3.1395045383523574

-28.683247915022097

14.024831689966243

1.9766196229186839

6.495177217001383

-4.760649174233216

7.789698107178033

-15.864650333990832

-43.81860404062101

55.331779820535914

-116.25944831929165

75.03274602410558

17.040496882562618

8.77237472372101

12.022449943016818

29.354739805978014

29.48257937756922

-19.339345814678502

16.601076721789674

10.411589835769337

-14.404200226033963

-22.903984950036122

74.92442319198487

-72.69892462858179

-6.991921623779841

-17.942707290325657

20.070479541196494

-6.602110602835273

30.51439585132318

44.896934910650224

17.60071364171942

-58.93144794114983

47.013788763016365

-60.725120540249236

44.29769907791477

14.123016166028712

19.26608807764394

-34.436486183736996

90.7359615801911

-56.8816127632589

-32.624507945590885

44.463981162383874

-25.920476843297372

