e_d
0

206.34869102977396

-0.010202135774218154

-0.009367837884891022

-0.008544889278834233

-0.007836613286491614

-0.007137932432980492

-0.006522361018403738

-0.005913181148397003

-0.005378843691660647

-0.004881304223472209

-0.004386581827631174

-0.003969664510865287

-0.0035671110454067482

-0.0032004343446610612

-0.002157111189059819

-0.0032065046236651492

-0.002230600212574294

-0.0019649644923285304

-0.0017135921174762595

-0.001471006134764221

-0.0012583322807510908

-0.0010686232649780192

-0.0008962089883087631

-0.0007059553053972191

-0.0005722870019314686

-0.0004195570812176691

-0.0002860418717626615

-0.00017168200677190139

-5.720482904098488e-05

1.906968539786515e-05

9.456801331517628e-05

0.00021172932330827066

e_d
e_d
e_d
0

84.4802865508064

2.664214298291115

20.333305506991966

-23.131401213169507

-32.554296938318224

-77.93502478050362

-90.44044149562845

-102.99845296070902

-82.48948555246736

-134.19240756239404

-119.29468801893455

-120.78317745874784

-103.73363673443102

-60.064295873466634

-22.69218356338743

9.437918914598093

51.12082562230114

78.27029090631443

105.56818604562429

77.53948522402288

53.41989530791719

70.88761984696785

37.5776688279373

21.71907528530185

1.8978375129968617

-31.02338479880775

-25.647081790803146

-72.15714968000763

-75.88249674171252

-72.49617322328224

-49.82214472952957

-51.89712268431948

-36.46290030254766

-3.0934538020557834

24.65224562172881

31.99893100445017

45.05817996251377

53.45845869232493

46.72030207461758

37.797560347540795

20.490569814828056

11.116903192562853

-0.9651130098308784

-1.4164735059855964

-12.026967319265635

-13.506934627287663

-33.065575334363615

-34.69614787652796

-35.5836710976905

-21.04286736982771

-21.903792298994794

2.0966116801471815

-7.9806197484000805

25.987535702535297

20.074881075861082

23.929103276613095

34.30603753519968

9.209744747500995

9.568777027123671

25.669938355005588

-12.924327030829021

3.589463915509019

4.196161395960092

-14.544113056015634

-26.167050553894427

-12.09140361666929

-38.33210599614629

-8.479762750492283

-8.471678549209459

-10.511765014524414

-9.915585406808122

7.45990410269738

11.269172925162609

19.52555946714464

25.18718223397123

17.66564787221361

16.86133923910012

10.532345697849342

13.950219424092122

8.229925439392058

-18.321838148883575

-4.496221950847199

-12.2463409109874

-6.71110485922528

0.4272826107688493

2.182596733162147

12.022768516111801

5.955718747764717

-6.095430620184606

21.640743768755705

7.493749135467992

-2.3330321014618884

9.346564106720187

10.008848882447174

1.195064601824781

10.94713147980352

-19.582283097621268

16.644523291529552

-11.23789396350001

8.253746644351304

22.71192082191846

16.217239109907194

-13.8424163838145

-19.557789519867235

-8.466614375594533

-5.189226318387907

33.11887711803801

-26.691880937906042

-10.689044858101923

21.843242727706247

-9.146415009785155

14.335374530719266

11.572938296091982

26.69528122145996

-0.5287527934726353

0.25268535374233947

-8.697095752212812

0.6776879219447028

-10.307259747810257

2.179874483976424

-4.013748980983119

-12.162950285909057

-8.24361210045063

-5.260034621052079

-0.4478494713338306

0.019316940021092112

-21.421804382234598

1.090133440104483

8.54778166353184

-1.9357329115343416

-1.4893903061102873

6.109570038303035

4.455052347904892

12.600933683663397

4.540948820530916

4.649963171582287

3.6612776269779554

6.125963415826124

-0.2659968447191943

7.005321242275135

-9.994712917120566

-16.565676199732255

-11.71954078918808

-3.2304552650149723

-10.115545807805088

2.6305296277124843

4.022515646466188

11.650394420944323

-10.525458869733901

8.39412438000763

11.353816718316478

7.163227133118407

-9.39651277353544

-6.27249553305539

3.0718100210462014

1.2811682338755415

5.437494038421183

-0.15357619683387375

-7.475975868564752

-0.597571792352958

-6.050034921944092

-15.287179707283574

-13.440250357193118

2.0364578990129063

-6.816227887058487

-0.04784289992780678

0.5432118775160947

9.778453864623147

-7.325724939146356

-221.79349047622455

161.2413635236442

63.441257618282926

33.21958236813917

57.53742935834024

36.262173874675334

50.93724859595463

23.685542056676226

53.263486659371104

17.411067099474245

43.44921600274643

10.732560552890293

36.94663458102023

2.579718096183159

29.58306755032119

29.71139960055308

-20.70357110508326

-21.13703879455269

30.48756228394326

5.144685081506357

5.891419886439674

18.22855358117822

-42.21676507339966

3.835721668136957

-9.531027156422821

-3.7935833951216256

-7.704520060702655

-4.946738277195736

-16.233781613714633

2.528757484636641

-47.53391582674694

25.549017834619246

-64.46884479966367

-28.62564999572215

-31.970142683522013

-26.606345610143837

-18.142839753397

-16.995333183969798

-19.816462988452006

-29.034716325927057

-17.87938663411657

-21.06000777432517

-19.35204385367503

-15.373267929392387

3.5635228071848295

-10.406315714268704

-21.227878481350885

10.0013648359095

-1.9934618720394957

16.886761143641877

8.632479325635257

19.036369483651956

9.945182066008774

19.417906856520734

15.573483296001525

24.22073742942132

11.464305557873953

21.799046209505015

32.72893677633007

25.275412344960916

21.735496895592885

9.480820134208983

90.07621667099653

29.214819477627245

61.90644460397681

5.725547403498234

49.10972292095343

56.74337562276901

22.75628731885612

95.70622729148724

8.075957877470836

33.979320278146076

1.5518707807315306

7.501570461033978

-2.1730380374651865

-43.84680327693015

-64.4082771381971

-80.14259809360199

-35.358686222544236

-72.97017953308524

-55.612694976792305

-28.78971594838894

-74.42555098848908

-69.3021448813868

-52.00025760101896

-49.33580478693243

-29.058228367397074

-19.365327166307058

0.5689973661943296

19.021135304563387

-14.100736039700813

5.826289926875732

33.55310551973206

4.2641996208824615

9.260176248426353

32.643640254203966

17.84656913593495

0.5529571424823444

-8.144962717264042

2.3919116402482197

3.82765172736874

-1.4955784494412563

2.6000128730502694

-9.734378055119725

-20.742691020788765

-4.128084970467233

11.714447165191185

-12.350914012473021

-10.214809746002151

-10.205314493292526

-5.99285320950013

-18.131608446982163

-0.7546065069219784

-18.0931621507611

8.837767847349069

5.2157938867291715

0.13729562000238693

-5.041501443787659

2.6814023700081733

11.774840593528396

18.95760062011806

6.693926999988076

23.203132708730067

25.293861562706375

-12.98638117918535

8.306358298793779

12.55877422047338

5.345957826184381

6.376953437071484

3.3739649427232554

-0.5181395570600996

26.046477926560108

-16.727609252536624

-19.518195581941512

-3.380766864875948

-10.009408522032299

-7.907373901352347

-21.404642362691437

-16.379979960875996

-17.18484616613152

-15.678608217923772

-20.7567165495686

-1.8145960742644904

-18.315291333924876

-13.799096058672708

-2.9350937820253105

4.789294979398749

4.891231834817543

23.165457139386607

