e_d
0

251.4943593425692

-0.5287698412698413

1.520347666055597

-25.4812582407233

-97.8605054840248

-39.544347005275064

-80.38495403765216

-56.358875073627075

-73.500208621927

-54.3096518836433

-108.36909122955778

0.0

-216.72898751469177

-135.78043209788243

-106.7637015443362

-41.53886059773798

10.019352654194108

74.02429010963888

144.9027136368841

183.38275052055292

170.51456106870228

231.01016378028672

100.01529590201466

-64.39546028945423

-261.31994143428767

20.219075643477474

-71.93498879938993

-74.94383763820042

-76.02386148697803

-74.51276918237195

-25.438842880586193

-0.20051482505481932

45.48923628236561

58.44539884326863

89.56627930255394

78.58273386441074

58.86080108343447

42.6178499304991

31.790520027187846

0.9779459778935478

-40.31948915308716

-42.6886151161044

-85.66241283539748

-57.59154204181291

-72.4446541599939

-47.18390947169559

-34.587623901632

9.396262479652417

48.990560704190074

98.06971626657257

73.05280163940286

56.07179714729437

99.7534864770201

13.353199182405987

9.12606344422402

-46.69821416659519

-12.180338772931542

-70.4548028055816

-45.81500032183393

-86.3047544519306

-63.298593280329264

-51.82745951310754

-17.816268385201717

7.571012558682649

26.064375153566683

29.102642315171387

78.97848792972263

77.54754923695239

60.30441142138389

74.3576790603197

53.03883546066152

3.0806533166696877

10.69322969289132

-35.731449167572514

-42.12303721127742

-56.082678682736734

-105.43316008713265

-56.55701046679328

-64.2065354791689

-54.83365490431477

-36.71368914603521

8.54207635677679

49.105799313239224

48.94063591777205

90.90721442981348

93.39060774139679

87.53447159426362

85.8867007068226

52.79527900472195

3.912608041148081

35.47589671930218

-42.68100469461192

-56.34996087450258

-30.499946398835544

-70.19186359842614

-80.17649204884435

-59.72685241081511

-88.05317915205077

-39.18164142937869

-50.60293388605342

15.881425818882466

19.082230466275842

76.31688911361489

82.5970357221252

92.51195123638003

68.69242570195155

59.361685909812095

67.978694476082

10.80929749743477

2.954131900024822

-27.800177687675152

-41.59538295026784

-57.34314602399983

-69.88207857612957

-90.85933392910337

-85.31959264123017

-63.34946941695481

-45.408513855466225

-27.037675299099245

13.58278181995839

47.8219367951963

69.4210261605387

93.25369832183804

121.8646696799373

53.1482446222324

44.60846621407332

41.28271306089839

27.971256797539905

-58.47481205694883

-29.004544175945725

e_d
0

225.81280956935066

2.7421375253820415

1.4669474608084676

0.45221703060932583

0.5708888835889241

0.3022122270451069

0.2067329945363014

0.07479181500170262

0.0

0.01887574895253893

-5.61847483414334

0.0

1.514246830661134

-3.710356017944068

2.104339792463343

0.0

2.6698591979242186

-20.557905683238406

