e_d
0

192.35611330532447

0.7590446553007885

-11.59620650504241

-11.477988335067911

-55.92392632181714

-45.351144637773764

-61.65525141635464

-81.15694055956563

-84.45215414204921

-26.753729065730745

-100.22332991485607

-45.50905856712973

-37.32156162626896

19.408666966990587

-16.92467901702766

36.78424620784876

42.70389187025193

75.97722453205095

66.41697663328564

87.18997043113316

91.06000557592914

107.65891814817641

31.931631755476253

11.974233430240185

-17.29190212544767

-74.09988231762806

-55.387725254511054

-87.0025464403482

-110.50796049667588

-47.68403760457969

-34.3096868032953

-40.73599626010404

24.61777651738116

3.092681437959616

56.74500021463424

103.67487949984394

46.96967210573141

26.333419181910752

-6.168777729302407

101.03520275729905

74.70236048483056

8.018079570133427

-17.286190437589703

16.704133106591648

-36.16877081798435

-21.719367532374616

-22.803345366167484

-65.66850766160661

-7.729166915155259

-43.792624761941084

-51.4373508082882

-0.9949844097146072

-36.78505946806406

-1.736253672682871

14.072018015227156

11.152985510703

13.279500172888671

64.47472672059952

38.089866480408304

52.61026102180867

11.640095253759734

16.285779683081632

4.152577771843827

4.871444921316166

11.717111129123774

-25.84013084798459

19.274460389630516

-17.79281669825603

-26.471152080765112

-41.05606116933812

10.742470675638993

-40.400223987697395

1.715260406855159

22.279328153978916

-8.14620914534152

0.4657637507697317

25.87232204394619

22.535128587846504

-10.566595882101991

-256.51369522090255

213.42358810097414

60.972034847310034

35.21570405511501

59.276501288675156

-13.53000863866974

46.8548080659272

-19.12193773078014

-18.428240569581757

3.0719234749104714

-376.1851279351976

185.64548646559868

14.060825091483343

-21.588708197377734

12.982517090664574

6.545395396946073

-10.843173123706128

-33.12650339597632

19.128628231090502

3.9805346310245984

27.262815080412793

6.956717900111453

23.579134974184743

25.19464415118807

17.848649164222525

11.810653793432266

7.646467996173235

7.738324925088013

6.252277147391154

62.271463812849326

-62.03949792310607

1.9412779502401616

3.831245666413303

-12.344965142745348

0.9391590075717892

-25.173127823748004

5.744804419194026

-45.39907348258043

-38.335354509831944

-26.638802793545356

33.38684499781835

4.582890613465669

8.148332056221564

42.448449293253795

-20.3796509132529

45.548891475234676

30.274387831467156

22.370504326582417

5.800568307676917

7.730120527908902

-14.314888911660761

1.177648549522871

-12.32336447707576

-57.14970982217369

13.231270933328243

-62.7982374823355

2.4240137171169494

-59.98067855483133

-32.40839457860074

-5.172068802723878

43.64490147143303

61.59036696044799

27.94435501756344

51.691174929252696

36.079749435251294

47.12475182705103

53.262226228376356

12.546843026611398

-45.08832453432804

-28.140891857563965

-24.41100680323819

-64.79701896889254

-45.72540015307311

-348.75539817761444

169.27460942158618

67.83854457339382

-5.901585669959835

48.569442885426945

50.49874757200567

75.6390544058357

35.84140601784841

2.092400853488455

52.308524197230255

11.92251304395628

-52.99247797837032

15.622440852882125

-456.25570924431105

294.5500995999323

103.410971278788

-0.9202897860876023

25.763550847943712

-35.78678373779119

8.4639127964879

-14.132095051815577

6.610529931164761

11.410526516578525

0.4199959943157433

7.6054296571420394

-29.35262352666422

-54.47116394037144

22.853768560419212

-36.988213102248075

19.85460437846911

7.40934035139602

23.76943799438328

25.78212318465781

-47.41264992780592

8.288847443559888

43.439689717728

36.16344686856358

-0.9843496569118975

-0.7161284778581931

40.29009685784015

-9.578094031954551

10.404147499505171

-32.85971620925753

6.485391522457524

-44.78712004440707

9.633331584294908

-28.477351501079863

3.91036871247387

-25.464338652122542

-11.252094694235392

-11.391175846168892

-14.753260276453334

20.565858896803523

29.48884576692206

13.915230645291995

2.7554881581676813

29.767242509553018

29.230459136144553

14.27194751931859

11.326136317609022

-7.463244831006333

-6.030145864779986

-44.72468257902162

-22.063195758008

-80.7341383354549

-4.143155216497203

26.832087010973282

7.3604765048053205

-14.423929817698706

33.145573242029165

39.680594872137306

34.989184793366356

-21.539814828051217

58.73289691766529

-11.910017698777306

15.677977169276232

33.59356301883733

-44.30619816101923

-8.342650004769627

-13.68278125007452

-10.355490150714695

-6.969243930162013

-61.15528880431698

-16.74366443135543

14.095579456112715

19.08171908795533

-3.842154977888244

26.89434546161127

